"Demand by crop commodity type (Food,Feed,Nonfood,Other) ",,,,,,,,,,,,,,,,,,,,,,,,,
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional sugarcrop,FeedCrops,3.11936,1.34857,2.2197,1.77472,1.49233,1.48322,1.50033,1.52203,1.54468,1.56084,1.59253,1.62221,1.63643,1.64064,1.63985,1.62804,1.60463,1.58622,1.58463,1.57037,1.56152,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional sugarcrop,FoodDemand_NonStaples,2.22462,3.22656,3.68918,3.88149,4.16271,4.52536,4.91362,5.21675,5.51351,5.73831,5.96381,6.06536,6.11502,6.12773,6.14354,6.11604,6.04,5.97077,6.01527,6.02598,6.0517,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional sugarcrop,NonFoodDemand_Crops,66.9567,40.2265,54.2426,69.0173,71.9403,74.787,77.2408,79.094,80.5645,81.4948,82.1059,82.1129,81.6503,80.9575,80.1453,79.0829,77.7855,76.4523,75.4669,74.3413,73.2949,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional sugarcrop,regional sugar for ethanol,31.1354,17.8228,5.85152,6.21723,6.61678,7.10395,7.71956,7.93377,8.30615,8.94023,9.2599,8.80269,8.03983,7.48639,6.87747,6.25475,5.58978,4.91556,4.53502,4.24848,4.14796,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional wheat,FeedCrops,0.208368,0.198258,0.222137,0.240034,0.214767,0.218492,0.227085,0.233092,0.240692,0.247337,0.256574,0.265982,0.275417,0.283802,0.292339,0.300288,0.306529,0.312126,0.318491,0.322061,0.328009,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional wheat,FoodDemand_Staples,2.22065,2.78814,2.96412,3.08342,3.39008,3.5503,3.6929,3.75989,3.82348,3.87257,3.91921,3.97148,3.99547,4.01288,4.0184,4.02104,4.00549,3.98872,3.96699,3.93182,3.91583,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central America and Caribbean,regional wheat,NonFoodDemand_Crops,0.479486,0.279338,0.368454,0.262467,0.294742,0.3151,0.336198,0.349152,0.363109,0.374794,0.385185,0.393414,0.403658,0.413624,0.424544,0.436393,0.447671,0.455928,0.461642,0.465904,0.472744,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,FodderGrass,Pasture_FodderGrass,8.63472,3.99671,3.9255,3.9435,4.36512,4.74402,5.07709,5.30636,5.45899,5.58912,5.68374,5.83099,5.93919,6.0598,6.14366,6.2043,6.28859,6.3686,6.39963,6.41627,6.41808,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,FodderHerb,FodderHerb_Residue,16.6408,14.3239,15.5557,15.5078,17.22,18.9459,20.4698,21.4778,22.1619,22.7477,23.1284,23.5974,23.899,24.2451,24.4133,24.4402,24.4865,24.4757,24.4311,24.3661,24.3137,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,FodderHerb,NonFoodDemand_Crops,10.9237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,Forest,NonFoodDemand_Forest,0.0021178,0.002434,0.0043575,0.0066771,0.00694077,0.00714999,0.00730666,0.00742481,0.0075152,0.00757048,0.00758178,0.00755213,0.00749078,0.00741404,0.00732167,0.00721331,0.00709031,0.00695995,0.00683028,0.00670448,0.00658003,billion m3
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,Pasture,Pasture_FodderGrass,48.6367,33.2124,43.3585,49.2688,53.6192,57.8665,61.5654,64.1493,65.8729,67.4241,68.5013,70.1922,71.4205,72.7113,73.4573,73.9123,74.3187,74.677,74.5585,74.4266,74.2249,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional corn,FeedCrops,1.67734,0.585355,0.571,0.633871,0.549478,0.569823,0.59479,0.604664,0.607778,0.605154,0.600299,0.604513,0.607905,0.609635,0.609233,0.606308,0.605493,0.598402,0.601182,0.604385,0.604843,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional corn,FoodDemand_Staples,0.0937588,0.527811,0.564929,0.612,0.574599,0.567162,0.556489,0.541206,0.526443,0.509324,0.485418,0.470282,0.455781,0.437777,0.421588,0.404257,0.391442,0.374376,0.361562,0.350937,0.338226,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional corn,NonFoodDemand_Crops,1.77856,0.682637,0.852202,1.29001,1.23134,1.2196,1.20526,1.17582,1.14732,1.10924,1.06369,1.03157,1.00393,0.972839,0.94584,0.917473,0.895546,0.863098,0.847899,0.834942,0.818138,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional corn,regional corn for ethanol,0,0,0,0,0.00492461,0.0116522,0.0190065,0.0266307,0.036117,0.0473409,0.0566993,0.0619406,0.0643648,0.0659264,0.0659521,0.0664645,0.0672063,0.0659995,0.0665492,0.0678056,0.0696842,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional fibercrop,FeedCrops,2.1186,1.00764,0.724046,0.586765,0.557573,0.598588,0.6417,0.639959,0.635253,0.628005,0.619291,0.633691,0.642491,0.650328,0.653727,0.655051,0.655404,0.654404,0.653209,0.653134,0.651022,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional fibercrop,FoodDemand_NonStaples,0.387073,0.355731,0.311191,0.303,0.361831,0.405988,0.448674,0.453028,0.456364,0.454749,0.449931,0.459861,0.467775,0.477068,0.483768,0.490131,0.494209,0.495812,0.500329,0.505097,0.508004,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional fibercrop,NonFoodDemand_Crops,4.71702,2.76441,3.38301,3.19331,3.40323,3.51378,3.58538,3.4182,3.28563,3.14947,2.99876,2.96454,2.91364,2.85501,2.79541,2.7339,2.67461,2.60962,2.54385,2.48871,2.42696,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional misccrop,FeedCrops,1.00834,0.531287,1.12831,1.66239,1.52648,1.63738,1.75033,1.8314,1.87676,1.92597,1.96552,2.05013,2.10976,2.16374,2.19115,2.20321,2.21786,2.23295,2.22013,2.20776,2.18969,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional misccrop,FoodDemand_NonStaples,10.3689,14.1509,19.7907,24.028,27.5377,30.8668,33.9961,36.3611,38.0557,39.6596,40.8882,42.7626,44.2821,45.8796,46.9377,47.7532,48.5035,49.1484,49.3628,49.5071,49.4956,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional misccrop,NonFoodDemand_Crops,4.5801,1.90275,3.24627,7.34575,7.51333,7.74951,7.8805,7.95848,7.94781,7.96772,7.90523,7.99678,8.00106,7.96469,7.86774,7.7267,7.61453,7.50393,7.28042,7.07601,6.85933,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional oilcrop,FeedCrops,0.0945939,0.14721,0.154114,0.178776,0.144575,0.152774,0.16418,0.176053,0.18559,0.193849,0.204942,0.215213,0.22392,0.231793,0.237246,0.240732,0.242209,0.244245,0.245825,0.24593,0.246015,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional oilcrop,FoodDemand_NonStaples,0.414675,0.272285,0.459315,0.608377,0.598649,0.659074,0.730523,0.804692,0.87128,0.927444,0.997572,1.0518,1.10363,1.15626,1.19816,1.23236,1.25096,1.27001,1.29438,1.30756,1.32075,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional oilcrop,NonFoodDemand_Crops,0,0.280067,0.29044,0.238632,0.209563,0.212302,0.217268,0.225975,0.233465,0.239062,0.247456,0.25236,0.255847,0.257539,0.25768,0.255839,0.251971,0.248785,0.244937,0.239783,0.234841,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional oilcrop,regional biomassOil,0,0,0,0.00793672,2.29242,3.4494,4.27666,5.00342,5.71804,6.31775,6.50901,6.37774,6.33254,6.49206,6.65722,6.86023,7.06553,7.18229,7.23069,7.23436,7.23463,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional othergrain,FeedCrops,6.5566,1.089,1.13465,1.2359,1.18207,1.27478,1.38014,1.52699,1.66316,1.79003,1.92647,1.97807,2.0213,2.06944,2.10246,2.13215,2.14109,2.14804,2.17347,2.19166,2.21302,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional othergrain,FoodDemand_Staples,0.741767,0.403552,0.461263,0.493,0.520854,0.538837,0.55239,0.594658,0.636935,0.676558,0.711062,0.705148,0.69667,0.685976,0.673811,0.660882,0.644195,0.627313,0.611051,0.595248,0.579877,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional othergrain,NonFoodDemand_Crops,4.05325,1.575,2.14841,3.40843,3.66095,3.80043,3.92406,4.2375,4.55296,4.83287,5.11063,5.07326,5.03317,4.99992,4.95831,4.91955,4.83397,4.74354,4.70008,4.64506,4.60067,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional palmfruit,FeedCrops,0,4.54E-05,1.15E-04,9.77E-05,8.53E-05,8.87E-05,9.24E-05,9.53E-05,9.73E-05,9.91E-05,1.01E-04,1.03E-04,1.04E-04,1.05E-04,1.06E-04,1.07E-04,1.08E-04,1.09E-04,1.09E-04,1.10E-04,1.10E-04,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional palmfruit,FoodDemand_NonStaples,0,0.00558719,0.0073362,0.008,0.00863123,0.00931726,0.00994481,0.0104669,0.0108955,0.0112625,0.0116345,0.0117731,0.0119291,0.0121715,0.0123974,0.0125889,0.0128303,0.0130447,0.013295,0.0135287,0.0137096,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional palmfruit,NonFoodDemand_Crops,0,0.0405444,0.074517,0.0890021,0.0856979,0.085126,0.0838906,0.0833684,0.0828066,0.0823404,0.0818574,0.0801187,0.0784367,0.0768929,0.0756226,0.0741264,0.073299,0.0724777,0.0713568,0.0703667,0.0691406,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional rice,FeedCrops,1.36E-04,0.0026488,0.0014365,0.0012113,0.00110943,0.00118848,0.00127884,0.00133458,0.00138224,0.00141811,0.00145153,0.00146882,0.0014738,0.00147505,0.00146406,0.00145118,0.00143753,0.00141181,0.00140473,0.00140021,0.00139031,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional rice,FoodDemand_Staples,1.02674,0.723204,0.701897,0.717734,0.719875,0.738789,0.751812,0.754517,0.760797,0.762987,0.755053,0.735775,0.7112,0.681474,0.650921,0.621159,0.595645,0.565403,0.539755,0.518556,0.495086,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional rice,NonFoodDemand_Crops,0.355913,0.0644283,0.171016,0.442519,0.451229,0.464684,0.476278,0.479483,0.484985,0.486046,0.483956,0.472077,0.458213,0.44296,0.427154,0.412349,0.398598,0.381274,0.370242,0.360869,0.35029,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional root_tuber,FeedCrops,0.0503544,0.496764,0.81287,0.952754,0.883644,0.955057,1.03086,1.08662,1.12009,1.15386,1.18453,1.23683,1.2752,1.31234,1.33303,1.3455,1.35668,1.36801,1.36628,1.36314,1.35698,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional root_tuber,FoodDemand_Staples,3.08026,4.69808,5.18066,5.564,5.66522,5.87644,6.00234,6.09673,6.11251,6.16025,6.11771,6.19016,6.18169,6.12472,6.0147,5.86606,5.74603,5.62969,5.39863,5.19234,4.97258,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional root_tuber,NonFoodDemand_Crops,1.37385,2.26877,3.04114,4.09966,4.24374,4.41716,4.54427,4.63013,4.65663,4.68976,4.68607,4.74637,4.75965,4.75766,4.71696,4.65373,4.59523,4.53687,4.42552,4.31827,4.20457,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional soybean,FeedCrops,0.0816517,0.0560318,0.0777967,0.0897692,0.083217,0.0880436,0.0932655,0.0966102,0.0992505,0.101189,0.103294,0.106831,0.110436,0.114198,0.116887,0.118699,0.119835,0.120193,0.122211,0.123606,0.12511,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional soybean,FoodDemand_NonStaples,0.0534162,0.0615314,0.0382122,0.031,0.0359353,0.0396206,0.0431639,0.0456135,0.0478826,0.0495107,0.0510603,0.0528606,0.0550365,0.0575883,0.0596769,0.0614385,0.0626215,0.0631653,0.0651699,0.0667027,0.0683324,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional soybean,NonFoodDemand_Crops,0,0.0481611,0.0945801,0.184905,0.191292,0.194076,0.195216,0.194785,0.195107,0.194068,0.192605,0.192865,0.194016,0.195053,0.195166,0.193955,0.191806,0.18816,0.187531,0.186008,0.184761,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional sugarcrop,FeedCrops,0.100963,0.0325674,0.0293333,0.0238264,0.0226596,0.0253345,0.0284049,0.0322567,0.0358532,0.0382478,0.0393611,0.0385499,0.0377553,0.0361885,0.0351988,0.0339578,0.0324887,0.0308958,0.0294669,0.0283075,0.027104,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional sugarcrop,FoodDemand_NonStaples,1.52938,1.33176,1.45585,1.535,1.83485,2.16156,2.52091,2.97467,3.43211,3.7471,3.90216,3.78402,3.69252,3.52743,3.43834,3.3286,3.18077,3.00977,2.87573,2.76699,2.65183,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional sugarcrop,NonFoodDemand_Crops,1.37338,1.44943,1.11215,1.12384,1.1989,1.29965,1.39946,1.55922,1.71658,1.80284,1.80675,1.69466,1.59779,1.46651,1.38024,1.28982,1.19586,1.1005,1.01574,0.947119,0.880111,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional wheat,FeedCrops,4.3757,2.94901,3.41764,3.00699,2.8198,2.99165,3.19443,3.33609,3.44072,3.52035,3.62545,3.72443,3.80882,3.9103,3.98705,4.05782,4.09984,4.13964,4.21906,4.28405,4.35885,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional wheat,FoodDemand_Staples,11.5488,12.9417,12.8067,12.748,13.1528,13.3427,13.4532,13.5134,13.5572,13.5516,13.5096,13.4053,13.2567,13.0965,12.92,12.7265,12.4965,12.2632,12.0494,11.8362,11.6363,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",Central Asia,regional wheat,NonFoodDemand_Crops,10.849,8.11338,10.3201,7.67229,8.04772,8.19212,8.31938,8.38269,8.43615,8.42686,8.45249,8.39573,8.33731,8.30968,8.27625,8.24683,8.16304,8.07232,8.06808,8.04045,8.03666,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,FodderGrass,Pasture_FodderGrass,41.944,55.9,58.9,59,62.4441,64.977,66.5224,67.0454,67.1075,66.6958,66.1008,65.3493,64.3356,63.1561,61.9616,60.7698,59.6155,58.4668,57.2756,56.174,55.1348,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,FodderHerb,FodderHerb_Residue,193.557,203.733,212.415,216.124,259.208,295.193,320.788,335.348,342.267,344.719,340.258,334.384,325.05,314.276,302.21,289.19,276.277,263.35,249.891,237.356,225.688,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,Forest,NonFoodDemand_Forest,0.380959,0.331726,0.373339,0.382691,0.387187,0.388925,0.387762,0.383557,0.376464,0.366913,0.355255,0.34198,0.327614,0.312742,0.297867,0.283095,0.268425,0.25409,0.240538,0.228047,0.216623,billion m3
"ScCC,date=2020-19-10T19:33:21+17:00",China,Pasture,Pasture_FodderGrass,125.038,252.843,280.659,277.632,286.416,292.818,296.283,296.395,295.871,293.87,291.623,288.511,284.899,280.972,277.357,273.805,270.302,266.796,263.571,260.734,258.051,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional corn,FeedCrops,34.7248,57.9549,60.0565,65.5992,56.7335,59.2274,60.8582,61.451,61.136,59.4421,58.7764,58.5575,57.8065,56.0449,53.9094,52.0639,50.6555,49.1967,48,46.7066,45.7172,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional corn,FoodDemand_Staples,5.4107,9.21064,9.82016,9.645,8.93448,8.5158,8.08795,7.89263,7.62758,7.19646,6.80494,6.45613,6.10274,5.7154,5.30752,4.96399,4.63207,4.30937,4.02427,3.74393,3.53025,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional corn,NonFoodDemand_Crops,44.2116,60.7004,105.609,154.519,147.01,143.519,140.223,137.52,134.53,128.786,124.519,120.855,117.265,112.643,107.538,103.4,99.6622,95.7018,92.4125,88.8774,86.111,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional corn,regional corn for ethanol,0,3.05555,5.51213,6.88778,21.3692,23.2226,25.4842,26.7907,28.6332,30.325,30.8732,29.6748,28.4129,27.6347,26.6877,26.619,26.7577,26.6627,26.8547,27.0022,27.748,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional fibercrop,FeedCrops,2.05073,2.29915,2.3073,1.7866,1.63635,1.70344,1.7413,1.75095,1.74214,1.72108,1.70532,1.66577,1.61154,1.54667,1.48401,1.41867,1.36105,1.30633,1.2552,1.21194,1.16804,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional fibercrop,FoodDemand_NonStaples,0.644321,0.851907,0.810425,0.784,0.907904,0.976934,1.02793,1.05963,1.09332,1.1086,1.12043,1.09368,1.0718,1.04618,1.02297,1.00139,0.982193,0.95986,0.947496,0.936273,0.925194,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional fibercrop,NonFoodDemand_Crops,11.4331,19.206,20.9974,21.9081,22.3284,21.724,21.0936,20.5838,20.1386,19.651,19.0468,18.0538,17.0984,16.2257,15.4438,14.6691,13.9026,13.1621,12.4785,11.89,11.3078,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional misccrop,FeedCrops,1.43811,16.2258,17.8745,16.6416,15.3733,16.447,17.1075,17.3342,17.0731,16.7674,16.4002,16.2689,15.7938,15.1695,14.4601,13.6789,12.9279,12.2364,11.4359,10.7354,10.0504,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional misccrop,FoodDemand_NonStaples,144.5,460.135,566.016,626.909,733.49,815.575,876.241,911.585,929.203,935.53,930.948,925.698,910.95,889.984,863.436,834.629,804.025,772.71,737.786,704.843,672.651,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional misccrop,NonFoodDemand_Crops,18.6707,62.0408,83.0183,115.78,119.221,119.861,118.837,117.033,113.119,109.599,104.593,100.992,96.0448,91.2266,86.1515,80.8037,75.2154,70.0283,64.218,59.1579,54.3346,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional oilcrop,FeedCrops,3.14564,6.72124,5.91084,5.96067,4.87837,5.10427,5.25106,5.30755,5.25581,5.14435,5.0925,5.06439,4.96058,4.7856,4.61004,4.39529,4.17489,3.96883,3.76324,3.58143,3.40685,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional oilcrop,FoodDemand_NonStaples,6.00728,8.01831,9.01383,8.88955,8.99417,9.73729,10.3242,10.7088,10.9865,11.0168,11.1219,11.0925,11.0333,10.8367,10.647,10.389,10.0685,9.72714,9.45017,9.17773,8.92791,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional oilcrop,NonFoodDemand_Crops,4.75318,13.4038,13.1904,6.01697,5.35781,5.24471,5.13158,5.03875,4.90175,4.73013,4.57959,4.43523,4.2634,4.07102,3.89341,3.68621,3.45201,3.23081,3.01463,2.82309,2.64305,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional oilcrop,regional biomassOil,0,0.116384,1.47599,1.87275,28.3719,37.8607,44.9401,50.7946,56.3157,60.5363,60.376,57.5286,55.6912,55.1346,54.5664,54.316,53.9105,52.9373,51.4259,49.6588,47.9038,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional othergrain,FeedCrops,3.02703,2.23799,1.61079,1.90762,1.82341,1.99321,2.12281,2.14196,2.1359,2.10552,2.08739,2.04507,1.98395,1.90679,1.83771,1.76323,1.69732,1.63091,1.57954,1.53386,1.4921,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional othergrain,FoodDemand_Staples,9.14931,2.92809,2.5833,3.543,3.70064,3.72749,3.69577,3.60343,3.49207,3.34959,3.17732,2.95446,2.73493,2.53468,2.35929,2.18934,2.01696,1.85252,1.71471,1.59137,1.48944,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional othergrain,NonFoodDemand_Crops,5.08461,5.94643,5.11155,6.37022,6.83373,7.05023,7.19097,7.04633,6.91225,6.72739,6.52488,6.20686,5.89785,5.6064,5.36482,5.11805,4.87029,4.61712,4.41913,4.23973,4.07736,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional palmfruit,FeedCrops,0.0164215,0.0367773,0.194434,0.202037,0.176415,0.179964,0.178539,0.176157,0.170836,0.165027,0.15975,0.150864,0.140922,0.131471,0.123349,0.115093,0.107485,0.100528,0.0941691,0.0887833,0.0833914,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional palmfruit,FoodDemand_NonStaples,1.09983,2.53222,3.61519,3.254,3.55835,3.73694,3.79326,3.82231,3.8244,3.77484,3.70994,3.47756,3.26752,3.08278,2.93441,2.79011,2.64961,2.51019,2.40342,2.30802,2.2113,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional palmfruit,NonFoodDemand_Crops,0.375481,3.53217,4.60087,5.79352,5.57574,5.29452,4.95948,4.73079,4.4883,4.2633,4.01828,3.65754,3.32119,3.04634,2.8226,2.60409,2.38955,2.19311,2.01675,1.86748,1.72199,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional rice,FeedCrops,9.46969,9.00002,10.5629,9.15349,8.09561,8.48976,8.77834,8.86308,8.86442,8.76719,8.75971,8.71982,8.6144,8.37481,8.10495,7.80931,7.59895,7.39688,7.243,7.10491,6.93369,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional rice,FoodDemand_Staples,137.754,153.069,156.093,156.417,148.839,142.636,136.492,133.182,129.529,124.737,119.433,113.198,107.098,100.631,94.1351,87.7969,81.9379,76.4374,71.6895,67.3445,63.2738,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional rice,NonFoodDemand_Crops,36.9677,16.5533,32.8675,45.2399,44.2131,43.3979,42.7211,41.8933,41.2437,40.2997,39.4539,38.2548,37.1518,35.805,34.4332,33.016,31.827,30.6456,29.7204,28.8616,27.8633,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional root_tuber,FeedCrops,30.5318,37.0881,33.3165,34.2869,32.3548,35.2291,37.2418,37.6205,37.0071,36.2521,35.4105,35.0447,33.9813,32.614,31.0956,29.4333,27.8575,26.39,24.7418,23.2836,21.8562,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional root_tuber,FoodDemand_Staples,74.0064,96.8831,92.8667,95.2131,97.9277,98.1743,96.4742,94.1923,89.8031,85.4916,79.6631,74.9788,69.3679,64.1808,58.9726,53.8409,48.6041,43.887,39.0689,34.9183,31.3125,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional root_tuber,NonFoodDemand_Crops,36.9253,46.2127,55.8535,69.4588,73.3725,75.3411,76.1624,74.7324,72.1232,69.6666,66.3768,63.9115,60.6951,57.5988,54.409,51.0683,47.6187,44.3805,40.8531,37.7456,34.7793,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional soybean,FeedCrops,1.95696,17.1403,20.2599,19.5409,19.4827,21.6961,22.9333,23.5219,23.5855,23.4194,22.9309,21.9414,20.9263,19.841,18.7812,17.4957,16.2548,14.9931,14.1148,13.288,12.6152,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional soybean,FoodDemand_NonStaples,5.70435,8.43353,7.83401,7.53,9.65487,11.2645,12.3383,13.0248,13.5644,13.8383,13.788,13.1295,12.6483,12.167,11.7054,11.1081,10.4835,9.76774,9.4083,9.01894,8.75255,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional soybean,NonFoodDemand_Crops,0.453875,16.5216,36.1654,43.098,48.6337,51.305,51.8579,51.8222,51.175,50.242,48.0079,44.3915,41.3282,38.6506,36.1953,33.3283,30.3931,27.4337,25.3787,23.459,21.9106,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional sugarcrop,FeedCrops,4.31102,1.28028,4.77231,4.75521,4.30093,4.6054,4.84734,5.01158,5.09044,5.10645,5.11733,5.03932,4.89737,4.69392,4.48756,4.27768,4.08707,3.90896,3.7375,3.58112,3.43898,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional sugarcrop,FoodDemand_NonStaples,8.77976,8.96972,8.65086,8.6696,9.88953,11.008,11.9959,12.7852,13.5228,13.9659,14.3081,14.103,13.8961,13.542,13.1845,12.862,12.5532,12.2161,11.9876,11.737,11.5481,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional sugarcrop,NonFoodDemand_Crops,67.0468,93.7502,116.642,118.133,118.598,119.362,120.034,121.105,121.46,120.716,118.605,113.52,108.097,102.416,97.0599,91.8732,86.6436,81.6835,76.984,72.6813,68.8243,Mt
"ScCC,date=2020-19-10T19:33:21+17:00",China,regional wheat,FeedCrops,0.146303,2.90385,8.27599,11.6452,11.202,12.497,13.735,14.0742,14.2593,14.3888,14.6961,15.0362,15.2163,15.2312,15.2386,15.1929,15.2336,15.2399,15.2246,15.2265,15.1714,Mt
